12889	tt0434139	6.5	29476	0.6929824561403508	0.33843537414965985	0.7341513292433537	Comedy,Drama,Romance	English	USA	R	2006	09	1	115
7472	tt0029656	6.6	132	0.7740073868882734	0.35374149659863946	0.7218813905930469	Crime,Drama	English	USA	APPROVED	1937	05	1	94
11977	tt1023111	6.3	45203	0.6291782086795936	0.326530612244898	0.26993865030674846	Action,Drama,Sport	English	USA	PG_13	2008	03	1	110
12674	tt1123373	6.6	4306	0.7423822714681442	0.33900226757369617	0.7085889570552146	Action,Adventure,Drama,Mystery	Mandarin,Spanish	China,Hong Kong	PG_13	2010	09	0	119
18427	tt1142800	3.5	7329	0.37765466297322253	0.1564625850340136	0.1411042944785276	Comedy,Crime,Drama	English	USA	PG_13	2009	02	1	103
3282	tt0090103	6.8	10257	0.7109467748318165	0.33819241982507287	0.6809815950920245	Comedy,Drama,Romance	English	USA	PG_13	1985	03	1	100
18577	tt0120479	4.2	1536	0.48868882733148655	0.2993197278911565	0.4233128834355828	Action,Fantasy,Adventure	English,Mandarin	USA,China	PG	1997	05	1	101
19114	tt0110725	4	12372	0.5907927714021896	0.17006802721088435	0.3987730061349693	Action,Adventure,Thriller	English,Inuktitut	USA	R	1994	02	1	101
5396	tt0464907	6.4	1911	0.7091412742382271	0.33333333333333337	0.6932515337423313	Comedy	English	USA	R	2007	03	1	92
2671	tt1094666	7.1	608	0.7617728531855955	0.38095238095238093	0.7791411042944785	Biography,Drama,Sport	English	USA	PG_13	2011	10	0	108
1384	tt0379725	7.4	58935	0.8390833543188115	0.40136054421768713	0.8159509202453988	Biography,Crime,Drama	English	USA,Canada	R	2006	02	1	114
2241	tt0203612	7.8	1302	0.9030470914127424	0.4285714285714286	0.38650306748466257	Crime,Drama,Fantasy	Japanese	Japan	unrated	1962	07	1	97
4115	tt0165196	6.7	718	0.7253990238754782	0.3605442176870749	0.7193251533742332	Biography,Drama	English,Latin,Hawaiian,French	Belgium,Netherlands,Australia	PG	1999	03	0	113
11943	tt0110157	6.2	3869	0.698499538319483	0.3197278911564626	0.7239263803680982	Family,Adventure	English	USA	PG	1994	01	1	108
15176	tt1572491	6.5	5392	0.7229916897506925	0.36281179138321995	0.3271983640081799	Action,Comedy,Drama	Spanish	Spain,France	R	2010	12	1	107
11651	tt0094884	6.6	3100	0.7159917983814023	0.28798185941043086	0.31288343558282206	Drama	English	USA	R	1988	08	0	124
14925	tt0107843	5.7	14003	0.6578452710724177	0.3197278911564626	0.6319018404907976	Action,Crime,Thriller	English,French	USA	R	1993	03	1	109
1428	tt0084787	8.2	145573	0.78937295391589	0.31887755102040816	0.9141104294478526	Horror,Mystery,Sci-Fi,Thriller	English,Norwegian	USA	R	1982	06	1	109
3921	tt0473705	7.2	72245	0.7482828036844656	0.40476190476190477	0.7815950920245397	Drama,Mystery	English,Cantonese	USA,UK,France	PG_13	2009	08	0	127
3785	tt0097531	6.9	2839	0.7543859649122807	0.3356009070294785	0.2852760736196319	Comedy,Fantasy	English	UK	R	1990	03	0	90
5261	tt0035583	7.2	1396	0.7833144464030891	0.3622448979591837	0.7822085889570551	Comedy,Musical,Romance	English	USA	APPROVED	1942	11	0	97
18140	tt0052077	3.8	22965	0.39058171745152354	0.1564625850340136	0.10736196319018404	Horror,Sci-Fi	English	USA	unrated	1959	07	0	79
6602	tt0035884	7.5	2246	0.8072483841181903	0.4	0.8095092024539877	Thriller,War	English,German	USA	APPROVED	1943	05	0	96
18470	tt0103253	5.2	1766	0.5895660203139427	0.3174603174603175	0.6104294478527607	Drama	English	USA,UK	X	1991	10	1	85
13848	tt0031602	6.4	1433	0.7781584617129158	0.37074829931972786	0.7361963190184049	Comedy,Drama,Romance	English	USA	APPROVED	1939	02	1	92
12422	tt0479537	6.8	16414	0.7062788550323177	0.36054421768707484	0.7423312883435582	Action,Drama,Thriller,War,Western	English	USA	R	2007	04	1	115
13845	tt0030386	6.6	769	0.7625423207140659	0.3469387755102041	0.7034764826175869	Comedy,Romance	English	USA	APPROVED	1938	07	1	91
1330	tt1216496	7.8	12932	0.8988919667590028	0.4064625850340136	0.8450920245398772	Crime,Drama,Mystery,Thriller	Korean	South Korea	R	2009	05	0	128
3457	tt0420015	6.8	4598	0.7506925207756233	0.3537414965986394	0.3251533742331288	Drama	English,Spanish,American Sign Language	USA	R	2005	09	1	115
15465	tt0243931	6	4497	0.6568504594820385	0.2777777777777778	0.6441717791411042	Comedy,Romance	English	USA	R	2001	11	0	93
13591	tt0120347	6.4	88306	0.703416435826408	0.2619047619047619	0.3006134969325153	Action,Adventure,Crime,Thriller	English,German,Danish,Mandarin,Cantonese	UK,USA	PG_13	1997	12	1	119
4036	tt0417614	6.2	1910	0.6421052631578947	0.3197278911564626	0.2883435582822086	Drama	English	USA	R	2007	08	0	88
9102	tt0026266	7.5	1896	0.819482917820868	0.4027210884353742	0.8098159509202453	Adventure,Drama,Romance	English	USA	unrated	1935	06	0	130
1334	tt0063415	7.5	19741	0.8525700215450908	0.3182701652089408	0.7306190741773564	Comedy	English,Italian,Russian,French,Chinese	USA	PG	1968	04	0	99
11654	tt0498097	7.1	4775	0.8060941828254847	0.3968253968253968	0.3619631901840491	Drama	Turkish	Turkey,France	unrated	2006	10	1	101
18800	tt0081268	4.8	1181	0.572483841181902	0.22448979591836735	0.2822085889570552	Comedy,Fantasy	English	USA	PG	1980	10	1	94
2486	tt0046345	7.5	3946	0.8707294552169897	0.4314868804664724	0.36809815950920244	Drama,Romance	Swedish	Sweden	R	1953	02	0	96
3984	tt2082197	8.5	16543	0.9556786703601108	0.4761904761904762	0.950920245398773	Comedy,Drama,Romance	Hindi	India	unrated	2012	09	0	151
11966	tt0499238	7.2	433	0.8033240997229917	0.38775510204081637	0.7914110429447853	Action,Adventure,Biography,Drama	Tibetan	Bhutan	PG	2008	09	1	90
12708	tt1640484	5	4674	0.5602493074792244	0.2380952380952381	0.5276073619631901	Comedy,Drama	English	USA	PG_13	2011	05	1	112
1690	tt1458175	7.3	84520	0.7672216979696204	0.3945578231292517	0.7832310838445807	Crime,Drama,Romance,Thriller	English	USA,France	PG_13	2010	11	1	133
14798	tt0253335	5.8	244	0.6260387811634349	0.6870748299319728	0.6196319018404908	Adventure,Thriller,Drama	English	USA,Spain	R	2002	06	1	98
11043	tt0114008	6	285	0.6703601108033241	0.22448979591836735	0.6441717791411042	Drama	English	USA	R	1998	11	1	108
5903	tt0367188	6.9	5042	0.7625115420129271	0.3401360544217687	0.3067484662576687	Biography,Drama	English	USA,France,Germany,Italy,Romania,UK	R	2004	09	0	128
9948	tt0060490	7	3576	0.7722179409743196	0.3741496598639456	0.7315950920245399	Crime,Mystery,Drama	English	USA	APPROVED	1966	02	0	121
11508	tt0087688	6.5	614	0.7064673745767928	0.3401360544217687	0.3067484662576687	Drama	English	USA	PG	1984	12	1	99
520	tt0084352	7.8	7680	0.7973222530009233	0.8571428571428572	0.8527607361963189	Documentary,Comedy	English	UK	R	1982	06	1	77
14692	tt0497972	6	6917	0.6565096952908588	0.30612244897959184	0.26993865030674846	Comedy,Drama,Romance	English	USA	R	2008	02	1	100
10640	tt0035460	6.4	777	0.7736908059622742	0.3809523809523809	0.8012269938650306	Comedy,Drama,Romance	English,Spanish	USA	APPROVED	1942	08	1	105
11115	tt0114846	5.9	283	0.698887769663393	0.2993197278911565	0.7024539877300613	Drama,Romance	English	UK,France,Germany	R	1996	12	1	99
11905	tt0478149	5.5	528	0.7126038781163435	0.326530612244898	0.6339468302658485	Mystery,Thriller	English,Italian	UK,Italy,Serbia	R	2007	03	1	99
208	tt0109830	8.7	564894	0.9120341223873081	0.3945578231292517	0.894683026584867	Drama,Romance	English	USA	PG_13	1994	07	0	142
16804	tt0279778	5.6	11181	0.6904545131691947	0.2789115646258503	0.5950920245398772	Drama	English	USA	PG_13	2002	06	1	116
7405	tt0026983	6.6	632	0.5680209295167745	0.8231292517006803	0.7417177914110429	Adventure,Fantasy,Romance	English	USA	APPROVED	1935	07	1	101
6274	tt0094138	6.9	5411	0.7271468144044321	0.37188208616780044	0.7300613496932515	Comedy	English	USA	PG_13	1987	10	1	97
3138	tt0033533	7.7	1726	0.8371806709756848	0.399092970521542	0.35092024539877303	Comedy,Romance	English	USA	APPROVED	1941	04	1	92
12794	tt0055774	6.8	2236	0.7595567867036012	0.30612244897959184	0.7423312883435582	Adventure,Biography,Drama,History	English	Italy	unrated	1962	10	0	137
14713	tt0372532	5.7	20810	0.6670129270544782	0.28571428571428575	0.6073619631901841	Comedy,Romance	English	USA	PG_13	2005	02	1	90
10073	tt0075232	6.6	1251	0.7368421052631579	0.37188208616780044	0.705521472392638	Adventure,Family,Fantasy,Musical,Romance	English	UK	G	1976	04	1	146
10277	tt0077541	5.5	321	0.6014542936288088	0.2585034013605442	0.23619631901840488	Action	Mandarin	Hong Kong	R	1978	04	0	101
12665	tt1667310	6.4	4013	0.7531163434903047	0.37188208616780044	0.3006134969325153	Crime,Drama,Thriller	English	USA	R	2012	11	1	95
16234	tt0173716	5.9	8940	0.6327961050952741	0.32653061224489804	0.294478527607362	Comedy,Crime,Thriller	English	France,USA	R	2000	08	0	87
18450	tt0473024	1.9	7936	0.22160664819944598	0.027210884353741492	0.1196319018404908	Action,Sport	English	USA	PG_13	2006	09	1	95
5737	tt1054606	6.9	79782	0.7763927362265314	0.37755102040816335	0.7668711656441718	Adventure,Fantasy,Mystery	English,Russian,French	UK,Canada,France	PG_13	2010	01	1	123
16358	tt0076704	5.6	2279	0.6485457063711911	0.22222222222222224	0.5920245398773005	Horror,Mystery,Sci-Fi	English	USA	PG	1977	07	1	85
624	tt0107943	7.9	30219	0.8200993970995601	0.37188208616780044	0.7873210633946829	Drama,Romance	English,French,German	UK,USA	PG	1993	11	1	134
19073	tt0094597	4.5	2208	0.5332409972299169	0.20408163265306123	0.588957055214724	Horror	English	USA	R	1989	03	1	92
3654	tt1187064	6.8	28877	0.7428439519852262	0.3537414965986394	0.3190184049079754	Horror,Mystery,Thriller	English	UK,Australia	R	2009	10	1	99
15123	tt0322725	6.8	1012	0.7645429362880887	0.36054421768707484	0.7423312883435582	Drama,Romance	Italian	Italy	unrated	2002	09	1	101
846	tt0098258	7.4	39429	0.7400656245877852	0.38775510204081637	0.3496932515337423	Comedy,Drama,Romance	English	USA	PG_13	1989	04	1	100
18804	tt0090196	4.5	3443	0.5822945521698984	0.20408163265306123	0.18404907975460122	Comedy,Horror	English	Yugoslavia,USA	PG	1985	11	1	93
10722	tt0038478	5.9	685	0.6666666666666667	0.3197278911564626	0.6349693251533743	Action,Crime,Mystery	English	USA	APPROVED	1946	12	0	62
13037	tt0119088	4.6	680	0.5867266851338873	0.21088435374149658	0.47239263803680975	Action,Adventure,Crime,Thriller	English	USA	R	1997	10	0	100
6767	tt0836683	6.1	930	0.6675900277008311	0.3129251700680272	0.2822085889570552	Horror	Spanish	Sweden,Argentina,Spain	R	2008	08	0	120
583	tt0120661	7.2	1769	0.798522622345337	0.8775510204081634	0.7914110429447853	Documentary,Short	English	USA	unrated	1998	03	1	44
8964	tt1566501	6	1834	0.6852262234533701	0.30612244897959184	0.2760736196319018	Drama,History,War	Spanish,English	Mexico	R	2012	06	1	145
15779	tt1151915	6.1	2137	0.6854636591478698	0.3129251700680272	0.6564417177914109	Comedy,Drama,Romance	English	USA	PG_13	2008	12	1	98
1131	tt0345549	7.6	7400	0.8462603878116343	0.41496598639455784	0.8404907975460122	Comedy,Drama,Romance	Thai,Japanese,English	Thailand,Japan	R	2003	08	1	112
6885	tt0061520	5.4	315	0.586218836565097	0.2653061224489796	0.5705521472392638	Horror	English	UK	R	1968	07	1	91
1399	tt1386932	7.5	27672	0.8531855955678671	0.40362811791383224	0.38650306748466257	Action,Biography,History	Cantonese,Mandarin,English	Hong Kong,China	R	2010	04	0	108
18271	tt0102849	5	2998	0.6042243767313019	0.3102040816326531	0.5991820040899795	Comedy	English	USA	R	1991	02	1	89
2981	tt0107209	6.9	3978	0.7625643055005936	0.33333333333333337	0.7208588957055214	Fantasy,Drama,Mystery,Romance	German,French,English	Germany	PG_13	1993	12	0	144
18692	tt0115471	3.2	2316	0.3513058963197467	0.1360544217687075	0.10429447852760737	Action,Sci-Fi	English	USA	R	1996	11	1	77
15679	tt0117104	5.8	3837	0.6682056017236072	0.28707482993197286	0.6840490797546012	Comedy,Drama,Romance	English	USA	PG_13	1996	04	1	105
124	tt0081398	8.4	136055	0.8188953244354906	0.43469387755102035	0.9386503067484663	Biography,Drama,Sport	English	USA	R	1980	12	1	129
8819	tt1179794	6.5	4757	0.7146814404432134	0.3401360544217687	0.3067484662576687	Comedy,Drama,Fantasy,Romance,Sci-Fi	English	USA	R	2010	05	1	99
7612	tt0462200	7	38318	0.6870049083928658	0.3741496598639456	0.3374233128834356	Drama	English	USA	R	2007	03	1	116
17026	tt0085780	5.8	4780	0.6326452095150156	0.39455782312925175	0.6993865030674846	Action,Drama,Horror,Mystery,Romance,Thriller,War	English	UK	R	1983	12	1	96
11940	tt0084116	6.9	1140	0.7647276084949216	0.3877551020408163	0.34969325153374226	Drama,Romance	Italian,English,French	Italy,France	unrated	1996	11	1	128
10873	tt0059797	6.9	3647	0.7967066789781472	0.3673469387755102	0.754601226993865	Adventure,Comedy,Action	English,French,German,Italian,Japanese	UK	G	1965	06	0	138
15783	tt0330793	6.4	81098	0.7132963988919667	0.33333333333333337	0.7229038854805726	Action,Crime,Drama,Thriller	English	USA,Germany	R	2004	04	1	124
1228	tt1032856	7.5	7628	0.8421052631578947	0.40816326530612246	0.36809815950920244	Comedy,Drama,Music	English,Arabic,Hebrew	Israel,USA,France	PG_13	2007	09	0	87
18386	tt0084684	5.3	2174	0.6154201292705448	0.22108843537414968	0.2331288343558282	Action,Horror,Sci-Fi,Thriller	English	USA	R	1982	04	1	103
12919	tt0102631	6.4	1749	0.6867497691597414	0.33333333333333337	0.31901840490797545	Drama	English	USA	PG_13	1991	10	1	111
16868	tt0077305	5.7	2065	0.6594182825484765	0.33106575963718826	0.25766871165644173	Sci-Fi,Family,Comedy	English	USA	G	1978	06	1	104
2158	tt0052415	7.3	3707	0.778601108033241	0.3730158730158731	0.7361963190184049	Action,Drama,War	English,French,German	USA	APPROVED	1958	04	0	167
775	tt0325980	8.1	422128	0.7479508487818737	0.4251700680272109	0.7402862985685071	Action,Adventure,Fantasy	English	USA	PG_13	2003	07	0	143
9884	tt0115819	7.1	7925	0.8060941828254847	0.38095238095238093	0.3435582822085889	Biography,Comedy,Musical,Thriller,Western	English,Japanese	USA	R	1996	08	1	95
18111	tt0109067	5.2	5017	0.5767928593413358	0.25170068027210885	0.22699386503067484	Comedy,Family,Sport	English	USA	PG	1994	01	1	107
2015	tt0087892	7.3	8435	0.7810095413973531	0.42403628117913833	0.3558282208588957	Adventure,Drama,History	English,Hindi	UK,USA	PG	1985	01	1	164
226	tt0082269	7.1	6428	0.8060941828254847	0.38095238095238093	0.7791411042944785	Romance,Thriller	French,English	France	R	1982	04	1	123
14258	tt0110490	5.4	1903	0.5832344017939586	0.2653061224489796	0.634628493524199	Action,Drama,Thriller	English	USA,Spain	R	1994	09	1	103
6614	tt0300270	6.7	2064	0.7659279778393351	0.35374149659863946	0.7300613496932515	Drama	Spanish	Argentina,Italy,Netherlands,Spain	R	2004	05	0	106
279	tt0049730	8	41524	0.7980404226941622	0.37721088435374145	0.8475021910604732	Western	English,Navajo,Spanish	USA	unrated	1956	03	0	119
3316	tt0857355	7.3	3318	0.8337950138504155	0.3945578231292517	0.8036809815950919	Drama	Portuguese,Yiddish,Hebrew	Brazil	PG	2006	11	0	104
18452	tt0231448	5.4	4861	0.6513094938302695	0.3231292517006803	0.5705521472392638	Action,Crime,Drama	English	USA,Germany	R	2002	05	1	96
16098	tt0367959	6	51326	0.7001385041551246	0.30612244897959184	0.3214723926380368	Crime,Drama,Horror,Thriller,War	English,German,Russian	UK,Czech Republic,France,Italy	R	2007	02	1	121
13106	tt0117119	6.3	9092	0.6993728416858611	0.29591836734693877	0.6809815950920245	Adventure,Comedy	English,Spanish	USA	PG_13	1996	12	1	101
11609	tt2124074	5.1	93	0.131578947368421	0.24489795918367346	0.22085889570552145	Drama	English	USA	unrated	2012	11	1	82
16153	tt0120620	6.2	13397	0.69028582221103	0.272108843537415	0.6687116564417178	Drama,Mystery,Thriller	English,Thai	USA	PG_13	1999	08	1	100
14606	tt0335013	6.2	4276	0.6642736226531241	0.3562152133580706	0.6687116564417178	Drama,Music,Romance	English	Germany,USA	PG_13	2004	02	0	112
4667	tt0120899	6.4	1693	0.7118421052631578	0.30952380952380953	0.6932515337423313	Biography,Comedy,Drama	English	UK,USA	PG_13	1999	08	0	98
1817	tt0029850	7.7	5897	0.8878116343490305	0.9421768707482995	0.8496932515337424	Action,Drama,History,War	Russian	Soviet Union	unrated	1939	03	0	112
11817	tt0084899	7.1	3267	0.7700831024930747	0.3843537414965987	0.7822085889570551	Drama,Horror,Thriller	English	USA	PG	1982	07	0	90
1912	tt0323872	7.2	5232	0.8102493074792243	0.3673469387755102	0.7730061349693252	Comedy,Drama	Norwegian,Swedish	Norway,Sweden	PG	2003	01	1	95
711	tt0401792	8.2	391131	0.7373367629600316	0.8326530612244899	0.41104294478527603	Crime,Thriller	English	USA	unrated	2005	04	1	124
7586	tt0039116	6.6	1429	0.7495732952796664	0.8095238095238094	0.7177914110429447	Comedy,Musical	English	USA	APPROVED	1946	04	0	110
1772	tt0970179	7.7	128605	0.7959372114496767	0.43469387755102035	0.811042944785276	Adventure,Drama,Family,Mystery	English	USA	PG	2011	11	0	126
3894	tt1498569	6.6	7738	0.7580794090489381	0.33163265306122447	0.31288343558282206	Drama,Romance	English	USA	PG_13	2011	04	0	91
11124	tt0374330	6.3	3029	0.7174515235457063	0.326530612244898	0.6809815950920245	Action,Adventure,Drama	Mandarin,Japanese	China,Hong Kong	R	2003	09	0	120
1073	tt0029284	7.3	4552	0.7971298861188058	0.3945578231292517	0.7239263803680982	Comedy,Romance	English	USA	APPROVED	1940	05	1	88
16772	tt0075268	5.6	1954	0.6668735235217229	0.2993197278911565	0.6472392638036809	Drama,Comedy	English	USA	R	1976	04	1	102
7882	tt0296042	7.1	29566	0.8081717451523545	0.35374149659863946	0.7791411042944785	Action,Comedy,Crime,Drama,Horror,Thriller	Japanese,Cantonese,English	Japan	unrated	2002	07	0	129
6465	tt1112115	7	1187	0.7922437673130194	0.3741496598639456	0.7668711656441718	Documentary	English	USA	unrated	2009	04	1	88
1265	tt0084335	7.7	8379	0.7977069867651585	0.35884353741496605	0.8374233128834355	Drama,History,Mystery,Thriller	English,Spanish	USA	PG	1982	05	0	122
4790	tt0070791	7.1	4307	0.739843028624192	0.3401360544217687	0.7300613496932515	Comedy,Mystery,Horror	English	UK	R	1973	04	0	104
2355	tt0100404	6.8	19194	0.7354990346680098	0.3163265306122449	0.7300613496932514	Crime,Drama,Mystery,Thriller	English	USA	R	1990	07	1	127
15232	tt1488555	6.3	71380	0.7028789077958053	0.33673469387755106	0.7730061349693251	Comedy	English	USA	R	2011	08	1	112
13389	tt0112792	6	24331	0.6552433715868619	0.3129251700680272	0.6523517382413088	Biography,Crime,Drama,Thriller	English	USA	R	1995	08	1	99
3675	tt0118564	7	8715	0.7382271468144044	0.30223517978620024	0.733567046450482	Drama,Mystery,Thriller	English	USA	R	1999	01	1	114
7650	tt0079180	6.1	4711	0.6837068748426088	0.3772893772893773	0.6564417177914109	Comedy,Western	English,Yiddish	USA	PG	1979	07	1	114
13652	tt1764651	7	89834	0.610188149800338	0.30476190476190473	0.7668711656441718	Action,Adventure,Thriller	English	USA	R	2012	09	0	103
6826	tt0068347	6.4	640	0.7433056325023084	0.33333333333333337	0.6932515337423313	Crime,Thriller,Action	English	France,Italy	PG	1972	06	0	120
15764	tt0199727	6.2	3123	0.7164358264081256	0.7142857142857143	0.6441717791411042	Comedy,Crime	English	UK	R	2001	02	1	103
1833	tt0205873	7.1	9864	0.789977335683707	0.38095238095238093	0.7791411042944785	Comedy,Drama	English	Australia	PG_13	2001	04	1	101
1628	tt0384504	7.3	5524	0.7938266719430155	0.3945578231292517	0.3558282208588957	Comedy,Drama,Romance	English,Mandarin,Shanghainese	USA	R	2005	09	1	91
1068	tt0424205	7.7	13429	0.8150969529085873	0.4217687074829932	0.38036809815950917	Drama,History,Music,Romance,War	French,German,English,Latin	France,Germany,UK,Belgium,Romania,Norway	PG_13	2005	11	0	116
1594	tt1259014	7.5	15540	0.8123268698060943	0.40476190476190477	0.8251533742331287	Action,Biography,Crime,Drama,Thriller	French,English,Arabic,Spanish	France,Canada,Italy	R	2008	10	0	113
14662	tt0420757	5.6	4654	0.6029547553093259	0.35147392290249435	0.31288343558282206	Comedy,Drama	English	USA	R	2006	06	0	96
15530	tt0063991	6.5	1084	0.7675805842357089	0.39795918367346933	0.705521472392638	Biography,Comedy,Drama,Romance	English	Australia	R	1969	05	0	103
17451	tt0108633	5.7	1522	0.6425669436749769	0.24263038548752833	0.6073619631901841	Crime,Drama	English	UK	R	1993	10	1	104
939	tt0061578	7.8	33218	0.7944422459657916	0.3772893772893773	0.8141980718667834	Action,Drama,War	English,German,French,Spanish,Latin	UK,USA	unrated	1967	06	0	150
9623	tt1985017	5.4	1155	0.5623268698060943	0.2653061224489796	0.5705521472392638	Drama,Mystery,Sci-Fi	English	USA	PG_13	2012	10	1	111
17658	tt0082495	6.4	30259	0.6475069252077562	0.33333333333333337	0.6061349693251533	Horror,Thriller	English	USA	R	1981	10	1	92
2206	tt0031448	7.6	5119	0.7840874115112343	0.3979591836734694	0.7877300613496933	Crime,Drama,Horror,Mystery,Thriller	English	USA	APPROVED	1939	03	1	80
12613	tt0438488	6.7	169288	0.7457189624779652	0.35374149659863946	0.588957055214724	Action,Drama,Sci-Fi,Thriller	English,Italian	USA,Germany,UK,Italy	PG_13	2009	06	0	115
872	tt0035753	7.9	4437	0.9196675900277008	0.4489795918367348	0.8773006134969326	Crime,Drama,Mystery,Thriller	French	France	unrated	1943	09	0	92
8302	tt0033766	7.5	515	0.8457987072945523	0.38483965014577265	0.811042944785276	Comedy,Musical,Romance	English,Spanish	USA	APPROVED	1941	09	1	90
9866	tt0118617	6.8	41031	0.6527354570637118	0.7636540330417882	0.7423312883435582	Animation,Adventure,Drama,Family,Musical	English,Russian,French	USA	G	1997	11	1	94
10248	tt0116629	6.8	249428	0.7482267271048435	0.2947845804988662	0.6830265848670756	Action,Adventure,Sci-Fi,Thriller	English	USA	PG_13	1996	07	0	145
17067	tt0230030	5.9	53253	0.6271160357032934	0.2755102040816327	0.26993865030674846	Comedy,Fantasy	English,Spanish,Russian	USA,Germany	PG_13	2000	10	1	93
15528	tt0106233	5.6	3806	0.5692520775623268	0.2789115646258503	0.5950920245398772	Adventure,Comedy,Sport	English	USA	PG	1993	09	1	91
2603	tt0079871	7.6	4459	0.8467220683287165	0.41496598639455784	0.3742331288343558	Crime,Drama	English	UK	R	1980	03	0	98
10686	tt1559040	5.7	911	0.6121883656509696	0.28571428571428575	0.6073619631901841	Drama	English	Canada,UK	R	2011	12	1	92
12339	tt0199650	3.6	613	0.34823901859912937	0.23356009070294786	0.3496932515337423	Drama,Thriller	English	Canada,USA	R	2000	02	0	94
5020	tt1286821	7.4	2374	0.8476454293628809	0.40136054421768713	0.8159509202453988	Documentary,Sport	English	USA	PG	2009	10	1	105
11997	tt0052126	6.7	597	0.7450600184672207	0.3673469387755102	0.7310838445807771	Comedy,Romance	English	USA	APPROVED	1959	03	0	94
3563	tt0116447	6.9	1005	0.7645429362880887	0.3616780045351475	0.754601226993865	Comedy,Drama	English	UK,USA	unrated	1997	03	0	80
2024	tt0254455	7.2	19862	0.7910895660203138	0.38775510204081637	0.3496932515337423	Drama,Romance	Spanish,English	Spain,France	X	2001	08	1	128
9021	tt0052948	7	7118	0.7401315789473684	0.33605442176870753	0.7868098159509201	Adventure,Family,Fantasy,Romance,Sci-Fi	English,Icelandic,French,Italian,Russian	USA	APPROVED	1960	01	1	132
17789	tt0105629	4.8	18391	0.6423295079804776	0.2868480725623582	0.6555214723926381	Comedy,Drama,Fantasy	English	USA	PG_13	1992	12	1	118
12531	tt0032536	6.8	2691	0.7977839335180056	0.36054421768707484	0.3251533742331288	Comedy,Musical,Western	English	USA	APPROVED	1940	12	1	80
4173	tt0046384	6.8	453	0.7650046168051708	0.37721088435374145	0.7351738241308794	Comedy,Drama	English,German	USA	APPROVED	1953	05	1	90
1099	tt0120321	6.9	6136	0.7523084025854108	0.3673469387755102	0.33128834355828224	Comedy,Drama	English	Canada,USA	PG_13	1998	06	1	89
3546	tt0067108	7.2	2633	0.832409972299169	0.38775510204081637	0.7791411042944785	Comedy,History	French,German	France,Spain,Italy,West Germany	PG	1971	12	0	85
16247	tt0109906	6.4	2279	0.7022160664819944	0.33333333333333337	0.6932515337423313	Crime,Drama	English	France,USA	PG_13	1995	06	1	109
2458	tt0073453	7.2	4364	0.7680356497651452	0.3458049886621315	0.3435582822085889	Crime,Mystery,Thriller	English	USA	R	1975	09	1	100
9732	tt0119429	5.9	1123	0.6617728531855955	0.2993197278911565	0.6319018404907976	Comedy,Drama	English	USA	PG_13	1997	09	1	84
17344	tt1190080	5.8	158641	0.6609072022160662	0.2947845804988662	0.5940695296523517	Action,Adventure,Drama,Sci-Fi,Thriller	English,French,Tibetan,Mandarin,Russian,Hindi,Portuguese,Latin,Italian	USA	PG_13	2009	11	1	158
16952	tt0145048	5.9	268	0.6594644506001845	0.2993197278911565	0.6319018404907976	Drama	English	Canada	PG	1998	05	1	98
8473	tt1012804	6.8	14800	0.7382271468144044	0.36054421768707484	0.30981595092024533	Drama,Sport	English,Portuguese,Japanese	USA	R	2008	05	1	99
10442	tt0066767	6.4	3215	0.703774238227147	0.34379905808477235	0.6871165644171778	Crime,Drama,Thriller	English	USA	PG	1971	09	0	99
4436	tt0041187	6	293	0.6712834718374885	0.30612244897959184	0.6503067484662576	Crime,Drama,Film-Noir,Romance	English	USA	APPROVED	1948	07	1	73
7646	tt0380366	7.1	4580	0.8060941828254847	0.37074829931972786	0.2791411042944785	Drama,Romance	English,Punjabi	UK,Belgium,Italy,Spain	R	2004	07	0	104
16024	tt0119453	6.2	934	0.7229455216989844	0.29591836734693877	0.7096114519427402	Comedy,Drama,Romance	English	UK	PG_13	1998	08	1	101
10388	tt0124207	7.5	2679	0.8614958448753463	0.40816326530612246	0.36809815950920244	Drama	Russian	Russia,France	R	1998	07	1	96
12832	tt0129871	5.2	6577	0.6276958844479619	0.24036281179138327	0.3022494887525562	Drama,Fantasy,Horror,Mystery,Thriller	English	USA	PG_13	2006	05	0	131
18477	tt0068837	3.8	1313	0.3490304709141274	0.23129251700680276	0.20858895705521474	Thriller,Mystery,Drama,Horror	English	USA	G	1973	06	0	90
18687	tt0265808	4.8	8745	0.6077562326869805	0.22448979591836735	0.5214723926380368	Comedy,Crime	English	USA	PG_13	2002	09	1	85
5181	tt0024240	7.5	1775	0.8374884579870729	0.40362811791383224	0.7586912065439673	Comedy	English,Spanish	USA	APPROVED	1933	09	0	96
10756	tt0291538	6.3	1094	0.7036011080332409	0.37074829931972786	0.7208588957055214	Comedy,Drama,Romance	French	France	R	2002	11	0	91
660	tt0041996	7.8	6727	0.8340720221606648	0.3741496598639456	0.8159509202453988	Action,Drama,War	English	USA	unrated	1950	02	0	132
12446	tt0493464	6.7	187027	0.7284926862285507	0.3469387755102041	0.763803680981595	Action,Crime,Thriller	English	USA,Germany	R	2008	10	0	110
2669	tt0055884	7	1181	0.7894736842105263	0.36462585034013606	0.7664621676891614	Adventure,Drama,History	English,French	UK	APPROVED	1962	04	1	101
19169	tt0086325	3	4382	0.3868882733148661	0.10204081632653061	0.2760736196319018	Comedy,Crime	English,Spanish	USA	PG	1983	08	1	85
