9092	tt0060801	5.4	526	0.7130296830056639	0.28222996515679444	0.6023489932885907	Drama	English	USA	APPROVED	1966	07	1	119
9277	tt0023926	6.7	858	0.7749495893010705	0.3019744483159117	0.7567114093959731	Musical,Comedy,Romance	English	USA	APPROVED	1933	11	1	92
17280	tt0098093	5	706	0.621929791117773	0.28153310104529605	0.5671140939597316	Crime,Thriller	English	USA	R	1989	01	1	99
14388	tt0102175	6.4	9432	0.6808593529338546	0.29965156794425085	0.26621923937360176	Drama,Romance	English	USA	R	1991	06	1	132
12993	tt0023731	6.9	1173	0.7484310028668096	0.3384436701509871	0.785234899328859	Crime,Drama	English	USA	unrated	1932	12	1	78
17890	tt1045655	3.8	5797	0.4008540165465705	0.11846689895470379	0.3557046979865772	Drama,Horror,Thriller	English	USA	PG_13	2008	10	1	82
18390	tt0075718	5.2	1580	0.6485188150520417	0.2177700348432055	0.6470917225950783	Comedy,Sport	English	USA	PG	1977	07	1	100
13626	tt0087065	6.2	3562	0.6977899780141574	0.2694541231126596	0.2516778523489933	Action,Family,Adventure,Crime,Thriller,Mystery	English	USA	PG	1984	08	1	101
3614	tt0431308	6.9	85284	0.6972816348316749	0.33449477351916374	0.7427293064876958	Drama,Romance	English	USA	PG_13	2007	12	1	126
16131	tt0117924	5.6	3194	0.6502016427957181	0.2177700348432055	0.6040268456375839	Drama,Fantasy	English	USA	PG_13	1996	10	1	93
16085	tt0092997	6.4	2925	0.6469895493114068	0.29825783972125425	0.7139261744966443	Action,Crime,Drama,Western	English,Spanish	USA	R	1987	04	1	96
15981	tt0273048	5.4	178	0.5260652966817899	0.22996515679442506	0.20805369127516785	Comedy,Drama,Romance	English	USA	R	2003	09	1	110
17345	tt0120142	5.1	3019	0.6011597156513089	0.27595818815331	0.5302013422818792	Comedy,Drama,Fantasy,Romance,Sport	English	USA	PG_13	1997	03	1	107
4993	tt0076301	7	931	0.7008273285294904	0.30584591560201313	0.2966442953020135	Crime,Mystery,Comedy,Drama	English	USA	PG	1977	07	0	93
17223	tt0111048	5.7	3349	0.6456229310934127	0.25087108013937276	0.6442953020134228	Comedy,Drama	English	USA	R	1995	01	1	96
6689	tt0102820	6.5	4209	0.6693252037527457	0.30662020905923343	0.691275167785235	Crime,Drama	English	USA	R	1992	01	1	120
7860	tt0043565	6.6	556	0.7945393351718412	0.3265969802555167	0.6890380313199105	Adventure,War,Drama	English	USA	APPROVED	1951	09	1	96
6438	tt0089092	6.7	20872	0.6694021884174005	0.29094076655052264	0.7483221476510067	Action,Adventure,Drama,Sci-Fi	English	USA	PG_13	1985	12	1	108
7203	tt0048350	6.1	488	0.7511633645540772	0.31184668989547026	0.72110365398956	Comedy,Romance,Western	English	USA	APPROVED	1955	02	1	94
8968	tt0116242	6.8	21292	0.7374343919580107	0.3491786958685913	0.3239990742883593	Comedy,Musical,Romance	English	USA	R	1997	01	1	101
14351	tt0071402	7	16046	0.7193013670195416	0.29168740666998494	0.7297858740811761	Action,Crime,Drama,Thriller	English,Italian,German	USA	R	1974	07	0	93
17991	tt0093148	5.7	14197	0.6546981174683337	0.2592334494773519	0.5939597315436244	Comedy,Family,Fantasy	English	USA	PG	1987	06	1	110
18375	tt0074564	5.6	1293	0.6239849022074803	0.26713124274099875	0.23489932885906042	Action,Drama,Crime	English	USA	PG	1976	08	1	115
14980	tt0086946	5.9	1669	0.6013954020359145	0.2648083623693379	0.5939597315436244	Drama,Music	English	USA	PG	1984	06	1	105
18094	tt0066728	5.4	787	0.6114005201275017	0.229965156794425	0.5816554809843402	Comedy,Family	English	USA	G	1971	06	0	89
951	tt0068699	7.6	21727	0.7482152388577528	0.3339140534262484	0.3154362416107383	Western	English	USA	R	1973	08	0	105
6325	tt0048791	6.7	1208	0.7424770333419835	0.342096927462781	0.7546607009694258	Drama,History,Romance	English	USA	APPROVED	1955	07	1	92
8412	tt0091642	5.5	477	0.6285216207153758	0.2369337979094076	0.25503355704697994	Comedy,Drama,Romance	English	USA	PG_13	1986	11	1	107
14801	tt0129290	6.3	45967	0.683939798698272	0.286875725900116	0.691275167785235	Biography,Comedy,Drama	English	USA	PG_13	1998	12	1	115
9799	tt0117664	4.5	213	0.4969308780357619	0.14285714285714285	0.14765100671140943	Comedy,Drama,Music,Romance	English	USA	R	1997	11	1	93
18581	tt0350194	5.5	875	0.6324089574690055	0.2369337979094076	0.5838926174496645	Animation,Family,Comedy,Fantasy,Musical	English	USA	PG	2004	01	1	74
18420	tt0101628	3.6	2965	0.425826375386023	0.10452961672473865	0.34228187919463093	Comedy,Horror,Sci-Fi,Thriller	English	USA	PG_13	1992	10	0	100
11309	tt0107685	5.7	1646	0.6554679641148815	0.25087108013937276	0.2281879194630873	Comedy,Romance	English	USA	R	1993	04	1	99
98	tt0088178	8.2	5628	0.9466239658393382	0.3319607222046246	0.8545861297539149	Documentary,Music	English	USA	unrated	1984	11	1	88
17946	tt0092746	5.1	4352	0.6230762387687928	0.2717770034843205	0.5409395973154362	Action,Adventure,Sci-Fi	English	USA	PG_13	1988	02	1	99
6676	tt1582248	6.8	11223	0.7255582243572636	0.8013937282229964	0.7583892617449666	Drama	English,French	USA	R	2011	09	1	100
7238	tt0030464	6.5	84	0.7884016615001403	0.32404181184668984	0.2919463087248323	Drama,Romance	English	USA	APPROVED	1938	07	1	82
16427	tt0102500	5.8	1499	0.6558728464252884	0.25783972125435534	0.6241610738255035	Comedy	English	USA	PG_13	1991	08	1	97
18097	tt0104928	5.7	3090	0.6397117694155324	0.26829268292682923	0.6177852348993288	Comedy,Drama	English	USA	R	1992	09	0	119
19088	tt0095107	5	4898	0.5283369552785084	0.1933797909407665	0.5167785234899329	Comedy,Family,Fantasy	English	USA	PG	1988	11	1	95
18190	tt0112572	5.6	12717	0.6344165279313397	0.23228803716608584	0.5894854586129753	Comedy	English	USA	PG_13	1995	02	1	90
464	tt0061589	7.8	4230	0.8492127034961303	0.3972125435540068	0.3691275167785235	Documentary,Music	English	USA	unrated	1968	02	1	96
13364	tt0043255	6.7	2583	0.7325860688550841	0.29686411149825775	0.7617449664429532	Comedy,Horror,Sci-Fi,Sport	English	USA	APPROVED	1951	03	0	82
14310	tt0075342	6	1483	0.6919016694837351	0.20209059233449472	0.17449664429530207	Crime,Drama,Mystery,Thriller	English	USA	R	1976	12	1	86
15154	tt0087747	6.2	5351	0.6334280828542904	0.2926829268292683	0.6744966442953021	Comedy,Drama,Romance	English,Russian	USA	R	1984	04	1	115
18285	tt0112536	4.3	1636	0.514278089137977	0.15331010452961666	0.1342281879194631	Action,Sport	English	USA	R	1996	03	1	90
15752	tt0113369	4.2	97	0.4712807282863328	0.17653890824622523	0.12751677852348997	Drama	English	USA	R	1996	10	1	86
12341	tt0790723	5.7	1689	0.6590450293412664	0.24854819976771192	0.2281879194630873	Comedy,Romance	English	USA	R	2008	03	0	95
17596	tt0117473	4.9	1798	0.6262548500338733	0.2113821138211382	0.18389261744966445	Thriller	English	USA	R	1996	09	1	94
15227	tt0090768	6.2	3227	0.6658660261542568	0.2439024390243902	0.2630872483221477	Family,Fantasy	English	USA	PG	1986	08	1	114
2243	tt0062138	7.4	8529	0.7327306289476025	0.29825783972125425	0.8210290827740494	Crime,Drama,Thriller	English	USA	APPROVED	1967	08	0	92
17837	tt0437863	5.4	26133	0.6135829298359322	0.25226480836236925	0.5536912751677853	Adventure,Comedy,Sport	English	USA	PG_13	2006	04	1	80
17590	tt0191074	5.1	2363	0.5842896539453786	0.20905923344947727	0.18791946308724833	Drama,Mystery,Thriller	English	USA	R	2002	04	1	91
2373	tt0102943	6.9	8235	0.7731518548171871	0.33372048006194344	0.32102908277404923	Comedy,Drama	English	USA	R	1991	07	1	97
14981	tt0115697	5.9	19351	0.6200433736344818	0.2659698025551684	0.21923937360178972	Comedy	English	USA	PG_13	1996	02	1	87
18958	tt0326769	4.2	7740	0.6163534001804618	0.1463414634146341	0.4093959731543625	Action,Drama,Crime	English	USA	PG_13	2003	01	1	110
9400	tt0051866	7.3	846	0.7939685081398451	0.3310104529616724	0.27211714460036607	Crime,Film-Noir,Drama	English	USA	APPROVED	1958	06	0	86
17161	tt0093624	6	4954	0.6210301574593008	0.2717770034843205	0.24832214765100674	Horror	English	USA	R	1988	09	1	90
7358	tt0025718	6.6	293	0.764068397575203	0.31846689895470376	0.30648769574944074	Comedy,Romance	English	USA	APPROVED	1934	09	1	76
18254	tt0097500	5.3	3939	0.6678930445944056	0.2778745644599302	0.21764141898370087	Comedy,Crime,Mystery,Romance	English,Romanian,Spanish	USA	PG	1989	02	1	94
10121	tt0026017	7.5	497	0.8256382884085046	0.29442508710801385	0.8232662192393736	Comedy	English	USA	APPROVED	1934	05	1	66
2831	tt0034965	7.3	1075	0.7932367057667298	0.3265969802555167	0.7771812080536913	Comedy,Crime	English	USA	APPROVED	1942	05	1	95
16244	tt0095186	5.2	401	0.6548935625465141	0.2926829268292683	0.19463087248322153	Comedy,Drama,Romance	English	USA	R	1988	11	0	95
12482	tt0072735	6.6	2685	0.6821431380208838	0.29128919860627167	0.2684563758389262	Mystery,Western	English	USA	PG	1975	12	0	95
15130	tt0302674	6.2	11087	0.20122764878569524	0.30345264491605944	0.738255033557047	Adventure,Drama,Mystery	English	USA	R	2002	09	1	103
12363	tt0095599	5.9	1692	0.6409572102126145	0.2648083623693379	0.25503355704697994	Drama,Mystery,Romance,Thriller	English,French	USA	R	1988	03	1	91
14758	tt0077531	6.2	3678	0.6641309312622833	0.30960676953708305	0.20385906040268462	Drama	English,Hungarian,Lithuanian,Latin,Italian	USA	PG	1978	08	0	145
13377	tt1533013	6.5	3541	0.7266531173656873	0.30662020905923343	0.7181208053691276	Drama	English	USA	R	2011	11	1	100
16692	tt0119695	5.8	15125	0.6499993645710219	0.29965156794425074	0.5906040268456377	Action,Comedy,Crime,Thriller	English,French	USA	R	1997	08	1	97
12864	tt0079271	6.8	3292	0.716563597786223	0.3013937282229964	0.30604026845637583	Drama	English	USA	R	1979	04	1	109
17655	tt0053848	5.8	1429	0.6284086092403334	0.28222996515679444	0.7375838926174496	Comedy,Musical	English,German,Italian	USA	APPROVED	1960	11	0	104
6197	tt1919090	4.4	739	0.5129436882839605	0.1602787456445993	0.1409395973154363	Thriller	English	USA	R	2012	05	1	99
19267	tt0185183	2.4	49682	0.5009340805978116	0.02090592334494772	0.16778523489932887	Action,Sci-Fi	English	USA	PG_13	2000	05	1	118
9318	tt0039391	6.6	533	0.783084587327982	0.3339140534262484	0.7393736017897092	Drama	English,French,Italian	USA	APPROVED	1947	11	0	138
19187	tt0176269	3.7	16693	0.5132480253208414	0.11149825783972124	0.4848993288590605	Action,Sci-Fi	English	USA	R	1999	08	1	83
10836	tt0048604	6.7	784	0.7556712036295703	0.30522648083623677	0.7209971236816876	Biography,Comedy,Drama,Family	English	USA	APPROVED	1955	09	1	93
13650	tt0082352	5.6	740	0.619028556178276	0.18815331010452957	0.5995525727069352	Horror,Thriller	English	USA	R	1981	03	1	84
9311	tt0049224	5.8	389	0.6540027721101612	0.25783972125435534	0.6241610738255035	Thriller	English,German,Swedish,French	USA	APPROVED	1956	07	0	100
16829	tt0160574	5.8	392	0.6121341517658571	0.25783972125435534	0.6241610738255035	Romance,Comedy	English	USA	R	1999	01	1	92
19194	tt0200469	3.4	6690	0.6023231283439451	0.1463414634146341	0.26577181208053696	Thriller,Horror	English	USA	PG_13	1999	10	1	91
3465	tt0060862	7.4	6296	0.7554920126577453	0.34076655052264804	0.8284862043251306	Action,Adventure,Western	English,Spanish	USA	PG_13	1966	11	0	117
19035	tt0083972	5.3	18471	0.5596477181745396	0.23313272093759885	0.41722595078299773	Horror,Thriller	English	USA	X	1982	08	1	95
14780	tt0128278	6.3	19520	0.6690558796243343	0.28919860627177685	0.243847874720358	Drama,Thriller	English	USA	R	1999	06	1	126
3485	tt0029583	7.8	70752	0.8772351214304777	0.9407665505226479	0.8674496644295303	Animation,Family,Fantasy,Musical,Romance	English	USA	G	1938	02	1	83
2959	tt0112757	7.5	4781	0.7965038697624767	0.3763066202090592	0.3489932885906041	Drama	English	USA	PG_13	1995	04	1	97
15124	tt0119141	5.8	18612	0.6295703229250067	0.26829268292682923	0.6241610738255035	Comedy,Drama,Romance	English,Spanish	USA	PG_13	1997	02	1	109
4881	tt0112541	6.5	5691	0.6915866026154256	0.7078148332503731	0.7002237136465326	Comedy	English	USA	R	1995	10	1	83
17878	tt0092854	4.6	420	0.49793167867627425	0.1742160278745644	0.15436241610738255	Action,Drama	English	USA	R	1987	02	1	91
17452	tt1325004	4.8	110623	0.5565543343765922	0.2717770034843205	0.5375838926174498	Adventure,Drama,Fantasy,Romance	English	USA	PG_13	2010	06	0	124
7307	tt0028103	6.3	328	0.708338099050669	0.31948539265612425	0.7494407158836688	Musical,Sport	English	USA	APPROVED	1936	10	1	93
18240	tt0195778	4.7	5770	0.6352086960573751	0.181184668989547	0.24496644295302017	Drama,Romance	English	USA	PG_13	2000	03	1	96
14309	tt0034303	6.9	1211	0.7647133579879777	0.32636469221835057	0.7805369127516779	Fantasy,Mystery,Romance,Comedy	English	USA	APPROVED	1941	03	1	88
13493	tt0072856	6.2	13430	0.6569827290403751	0.30313588850174206	0.6232662192393738	Action,Sci-Fi,Sport	English,Brazilian Sign Language,Spanish	USA	R	1975	04	1	80
1904	tt0427309	7.5	27673	0.787830264211369	0.3658536585365853	0.3489932885906041	Biography,Drama	English	USA	PG_13	2007	12	0	126
16440	tt0376890	6.1	3046	0.6940698301787173	0.3477351916376305	0.29082774049217014	Comedy,Drama,Mystery,Thriller	English,Spanish	USA	R	2004	09	1	128
51	tt0044079	8.2	53418	0.8291776278165389	0.3846689895470382	0.8935762224352829	Crime,Film-Noir,Mystery,Romance,Thriller	English,French	USA	PG	1951	06	1	101
7214	tt0396555	6.8	34734	0.7354073735178618	0.32752613240418105	0.6263982102908278	Animation,Adventure,Comedy,Family,Sci-Fi	English	USA	G	2007	03	1	95
18825	tt0329774	4.1	32066	0.6242524397186057	0.229965156794425	0.5557046979865771	Action,Crime,Adventure,Thriller	English	USA	PG_13	2005	06	1	101
507	tt0041452	8.1	6323	0.8288747957430271	0.3871951219512193	0.906040268456376	Drama,Romance	English,French	USA	unrated	1950	02	1	115
5347	tt0034492	7.5	47238	0.8505471043501467	0.8792102206736352	0.8523489932885906	Animation,Drama,Family	English	USA	APPROVED	1942	08	1	70
13356	tt0070895	6.7	2105	0.711880615603594	0.3196864111498257	0.7214765100671141	Crime,Drama,Thriller	English	USA	R	1973	02	0	125
16501	tt0095655	5.4	8655	0.6011354538175996	0.6062717770034842	0.6487695749440717	Action,Crime,Fantasy,Music,Sci-Fi,Thriller	English	USA	unrated	1988	10	1	93
6566	tt0048966	7.5	2316	0.7667022506894404	0.3325037332005972	0.8691275167785235	Drama,War,Action	English,German	USA	APPROVED	1956	10	0	107
11778	tt0422528	6.5	4089	0.7108798149630817	0.30662020905923343	0.2818791946308725	Comedy,Music	English	USA	unrated	2008	08	1	72
14782	tt0116827	5.5	2566	0.628884807192159	0.2778745644599302	0.6140939597315436	Drama,Thriller	English	USA	R	1996	05	1	103
3987	tt0218043	7.3	5058	0.8265278889778489	0.30662020905923343	0.26174496644295303	Documentary,Biography,Sport	English	USA	R	2000	03	1	102
17678	tt0086370	4.7	926	0.6165821546125789	0.28222996515679427	0.25503355704697994	Comedy,Crime	English,French	USA	PG	1983	02	1	102
18570	tt0273799	5	3738	0.5454141090650296	0.23170731707317066	0.4742729306487697	Comedy,Crime,Family	English	USA	G	2001	10	1	86
18168	tt0155753	4.9	3909	0.6135871660291196	0.17886178861788615	0.5201342281879195	Comedy,Family	English	USA	PG	1998	11	1	86
615	tt0059573	7.8	3563	0.8107960052252327	0.3972125435540068	0.8926174496644297	Drama,Romance	English	USA	unrated	1965	12	1	105
6929	tt0068509	5.9	505	0.6513174779926112	0.2740998838559814	0.6946308724832214	Drama,Comedy	English	USA	X	1971	06	0	95
15724	tt0367631	5	8975	0.5985677430833555	0.18815331010452957	0.18120805369127518	Action,Comedy,Romance	English	USA	PG_13	2005	03	1	91
4887	tt0038370	6.4	691	0.7408482341428698	0.3056246888999502	0.7771812080536915	Comedy,Musical,Romance	English,French,Spanish	USA	unrated	1946	10	0	104
16246	tt0369441	6	70625	0.6848396591669471	0.31358885017421595	0.6791946308724833	Comedy,Crime	English,Spanish	USA	PG_13	2005	12	0	90
14743	tt0097116	6.1	2722	0.6693362385916429	0.26987646499841617	0.6644295302013422	Comedy,Romance	English	USA	PG_13	1989	02	1	109
2250	tt0089853	7.7	21435	0.772381667681189	0.3491786958685913	0.3239990742883593	Comedy,Fantasy,Romance	English	USA	PG	1985	05	0	82
17584	tt0077523	6	10741	0.6859749704525525	0.2694541231126596	0.24161073825503362	Action,Comedy	English	USA	PG	1978	12	0	110
9733	tt0076257	6.4	10203	0.7064318121163597	0.2984901277584204	0.6722595078299777	Comedy	English,Korean	USA	R	1977	08	0	83
14016	tt0088161	6.2	33701	0.6703375772513435	0.31184668989547026	0.6362416107382551	Comedy,Fantasy,Romance	English,Swedish	USA	PG	1984	03	1	111
16823	tt0116953	5.2	1816	0.651126434589118	0.21254355400696862	0.19127516778523496	Comedy,Crime,Drama	English	USA	R	1996	11	1	93
14259	tt0110475	6.7	140181	0.6394893692731963	0.28919860627177696	0.7449664429530203	Action,Comedy,Crime,Fantasy,Romance	English	USA	PG	1994	07	1	101
1374	tt1120985	7.5	68916	0.7795696874960286	0.3763066202090592	0.8523489932885906	Drama,Romance	English	USA	R	2010	12	0	112
9101	tt0054197	6.3	474	0.7275545303968042	0.32404181184668984	0.6879194630872484	Crime,Drama,Thriller	English	USA	APPROVED	1960	07	0	112
14105	tt0893532	5.4	3194	0.6196957566052842	0.22996515679442506	0.20805369127516785	Horror,Thriller	English	USA	R	2009	01	0	85
15487	tt0265349	6.4	42840	0.6880170803309315	0.29790940766550517	0.6644295302013424	Drama,Horror,Mystery,Thriller	English	USA	PG_13	2002	01	1	119
19133	tt0089173	4.3	13557	0.4515612489991994	0.21951219512195116	0.42058165548098436	Horror,Mystery,Thriller	English	USA	X	1985	03	1	92
312	tt0072890	8.1	104099	0.860999911039943	0.30588666788923524	0.9328859060402684	Crime,Drama	English	USA	R	1975	09	1	125
13363	tt0092494	6.3	14503	0.7109963102757337	0.2508710801393727	0.7214765100671141	Family,Fantasy,Sci-Fi,Comedy	English	USA	PG	1987	12	1	106
17410	tt1411664	3.1	6109	0.5270660973223024	0.09756097560975607	0.531040268456376	Comedy	English	USA	R	2011	09	1	97
1281	tt0029604	7.7	4029	0.8035092529279212	0.3809523809523809	0.853467561521253	Comedy,Drama	English	USA	APPROVED	1937	10	1	92
17056	tt0108569	5.1	1023	0.6324964733691714	0.24564459930313584	0.23489932885906042	Comedy,Fantasy	English	USA	PG_13	1993	08	1	109
17368	tt0107611	5.5	3790	0.6708065827361265	0.29965156794425085	0.30704697986577184	Drama,Romance	English	USA	R	1993	10	1	114
10165	tt1047449	3.5	1313	0.49656232922846205	0.09756097560975607	0.08053691275167787	Drama,Horror	English	USA	R	2011	12	1	99
5058	tt0038032	7.4	2083	0.7839049016991372	0.3693379790940766	0.7812080536912753	Adventure,Comedy,Family,Musical	English	USA	APPROVED	1946	03	1	90
17541	tt0279889	5.3	6470	0.6280580019571211	0.2508710801393727	0.21140939597315433	Comedy,Drama	English	USA	PG	2001	12	1	98
13430	tt0230512	7	1060	0.7864958633573526	0.32752613240418105	0.319910514541387	Documentary,Biography,Music	English	USA	R	2004	03	1	94
5676	tt0045837	5.6	60	0.6978323399460309	0.3019744483159117	0.6700223713646534	Comedy,Crime	English	USA	APPROVED	1954	01	1	70
12748	tt0102757	6.6	3024	0.675295792189307	0.28571428571428564	0.2751677852348993	Drama,Mystery	English	USA	R	1991	10	1	100
13767	tt0101268	5.5	1350	0.666958963996594	0.2369337979094076	0.21476510067114096	Drama,Sport	English	USA	R	1991	02	1	100
15661	tt0113360	5.6	2679	0.59274085935415	0.24390243902439016	0.22147651006711405	Action,Drama,Thriller	English,Japanese	USA	R	1995	02	1	106
18032	tt0107927	5.2	4859	0.5812014691117974	0.2439024390243902	0.6263982102908278	Drama,Action,Crime,Thriller	English	USA	PG_13	1993	09	1	105
3515	tt0120903	7.4	221533	0.7085922706419104	0.3693379790940766	0.8389261744966444	Action,Adventure,Sci-Fi	English	USA	PG_13	2000	07	1	104
317	tt0093223	7.3	11305	0.7347804169261336	0.34494773519163763	0.7919463087248321	Crime,Mystery,Thriller	English	USA	R	1987	10	1	102
11876	tt0062824	6.5	7292	0.7150409870379963	0.3310104529616724	0.7348993288590604	Action,Crime,Drama,Thriller,Western	English	USA	APPROVED	1968	10	0	93
11054	tt0054195	7.1	4292	0.7781558580197492	0.34378629500580715	0.7718120805369129	Drama,Family	English	USA	APPROVED	1960	05	0	134
13685	tt0119465	5.8	1470	0.641046170269549	0.25783972125435534	0.23489932885906042	Comedy	English	USA	R	1997	07	1	86
17106	tt0108186	5.2	8831	0.538119384396406	0.24477351916376305	0.5637583892617449	Comedy,Drama,Romance	English	USA	PG_13	1993	07	1	95
10590	tt0055304	7	5601	0.7458358843937896	0.2671312427409988	0.7086202388215811	Horror,Thriller	English	USA	APPROVED	1961	08	1	80
19233	tt0165494	3.1	3866	0.4548972511342408	0.06968641114982577	0.17002237136465326	Comedy	English	USA	R	1998	11	0	90
547	tt0065724	7.5	16395	0.7792248613705779	0.30662020905923343	0.29306487695749445	Drama	English	USA	R	1970	09	1	98
10787	tt0033852	7.4	1226	0.8240955401683986	0.36817653890824614	0.767337807606264	Comedy,Romance	English	USA	APPROVED	1941	05	1	99
12087	tt0109484	6.1	6866	0.6691130682323636	0.32404181184668984	0.24832214765100674	Comedy,Drama,Romance	English	USA	PG	1994	08	1	115
3596	tt0113749	7.1	70330	0.6815674762031847	0.3324041811846689	0.31618195376584635	Comedy,Romance	English	USA	unrated	1995	10	1	94
18450	tt0473024	1.9	7936	0.30191772465591515	0.13704994192799066	0.1342281879194631	Action,Sport	English	USA	PG_13	2006	09	1	95
14535	tt0120783	6.1	39742	0.5928806537293325	0.30487804878048774	0.7315436241610738	Adventure,Comedy,Drama,Family,Romance	English,French	USA	PG	1998	07	0	127
19177	tt0275022	3	26625	0.49242152342563705	0.22857142857142856	0.046979865771812096	Adventure,Comedy,Drama,Music,Romance	English	USA	PG_13	2002	02	1	93
8444	tt0091767	4	361	0.4744128636242327	0.4111498257839721	0.38255033557046986	Comedy	English	USA	PG_13	1986	10	1	102
16754	tt0107594	5.6	2286	0.6327534569162354	0.24390243902439016	0.5973154362416107	Comedy,Crime,Drama	English	USA	R	1993	09	1	100
4122	tt0032851	7.1	1798	0.7930021673016069	0.34998064266356943	0.7651006711409396	Action,Adventure,Drama,History,Romance,War,Western	English	USA	APPROVED	1940	02	1	126
11666	tt0037644	6.7	885	0.7473534383062005	0.3205574912891985	0.32281879194630875	Biography,Crime,Drama,Film-Noir	English	USA	APPROVED	1945	03	1	70
11729	tt0073317	5.2	611	0.6849620617903536	0.3263646922183507	0.6241610738255035	Comedy,Drama	English	USA	PG	1975	12	0	118
3217	tt0055184	7.3	8809	0.7860510630726802	0.35627177700348417	0.3131991051454139	Drama,Romance,Western	English	USA	APPROVED	1961	02	0	124
15976	tt0817230	5.7	53071	0.6843157065334806	0.2508710801393727	0.2281879194630873	Comedy,Romance	English	USA	PG_13	2010	02	1	125
11739	tt0084412	6.3	7474	0.657724062848162	0.31184668989547026	0.66420581655481	Comedy	English	USA	R	1982	07	1	106
13817	tt1231587	6.5	83715	0.6909481608275125	0.30313588850174206	0.7069351230425055	Adventure,Comedy,Sci-Fi	English,Russian	USA	R	2010	03	1	101
15027	tt0400525	6.2	16208	0.6910434751742279	0.27990708478513354	0.7328859060402686	Comedy,Crime,Drama,Thriller	English	USA	R	2005	11	0	92
16137	tt0058725	6	3172	0.6676157325147104	0.3324041811846689	0.3120805369127517	Comedy,Musical	English	USA	APPROVED	1964	05	0	85
9695	tt0283530	6.8	10440	0.7140230703080982	0.3019744483159117	0.6957494407158837	Drama	English	USA	PG_13	2002	11	1	109
1107	tt0043278	7.2	13403	0.7784767496536912	0.33170731707317075	0.30369127516778527	Musical,Romance	English,French,German	USA	unrated	1951	11	1	113
11692	tt0031397	6.7	1731	0.21003469442220443	0.3205574912891985	0.7449664429530203	Family,Adventure,Animation,Fantasy	English	USA	APPROVED	1939	12	1	76
19111	tt0106375	4.3	10991	0.5063669983605933	0.21254355400696862	0.5779082774049217	Comedy,Family,Romance	English	USA	PG	1993	12	1	89
18282	tt0050177	3.2	1315	0.3955164131305044	0.09756097560975607	0.3892617449664431	Sci-Fi	English	USA	unrated	1957	06	1	76
11427	tt1446147	5.3	2453	0.6244839008461671	0.2555168408826945	0.5570469798657719	Action,Comedy	English	USA	R	2011	04	1	102
17244	tt0109120	5.4	3287	0.5954096610621831	0.2592334494773519	0.5704697986577182	Adventure,Drama,Family	English	USA	PG	1994	08	0	94
8716	tt0020960	7.7	2643	0.8536607063428521	0.3170731707317073	0.8825503355704698	Drama,War	English,German,French	USA	PG	1930	11	1	127
12406	tt0041792	6.4	553	0.750283500396494	0.34564459930313574	0.33640939597315433	Drama,Family,Western	English	USA	APPROVED	1949	03	0	89
18821	tt0120764	4.7	7045	0.6503805498245633	0.21742160278745642	0.5134228187919463	Comedy,Family,Sci-Fi	English	USA	PG	1999	02	1	94
3682	tt0048947	7.1	3820	0.7891646650653856	0.3458980044345897	0.7919463087248323	Drama,History	English,French	USA	unrated	1956	12	0	105
14054	tt0090713	5.6	3474	0.6463488956950391	0.2717770034843205	0.2559923298178332	Comedy,Drama,Sport	English	USA	PG_13	1986	01	1	104
13382	tt0075765	6.7	3421	0.7496035142290076	0.2955865272938443	0.8529082774049217	Action,Drama,Thriller	English	USA	R	1977	03	1	143
16378	tt0804443	4	1807	0.4382172404590339	0.1742160278745644	0.11409395973154365	Horror,Sci-Fi,Thriller	English	USA	R	2008	07	0	93
18085	tt1320261	4.8	30316	0.6909735580672329	0.2543554006968641	0.6429530201342282	Adventure,Comedy,Family,Fantasy	English	USA	PG	2010	12	1	85
16343	tt0183505	6.4	114269	0.6783341202876833	0.7406669985067197	0.661744966442953	Comedy	English,German	USA	R	2000	06	1	116
5161	tt0120910	7.2	16836	0.7818254603682947	0.8617886178861787	0.8120805369127518	Animation,Family,Fantasy,Music	English	USA	G	1999	12	1	74
17392	tt0120179	3.5	41509	0.5582839898292259	0.22822299651567937	0.4519015659955259	Action,Crime,Romance,Thriller	English,American Sign Language,Portuguese	USA	PG_13	1997	06	1	121
8962	tt0071514	6.3	1134	0.7301841473178543	0.2984901277584204	0.7879194630872483	Comedy	English	USA	PG	1974	09	1	90
9119	tt0081480	6.4	4128	0.6400919120147135	0.29965156794425085	0.27628635346756164	Comedy,Romance	English,Spanish	USA	PG	1980	12	1	100
12064	tt0115644	5.7	5044	0.6848953910603229	0.25087108013937276	0.2281879194630873	Romance,Drama	English	USA	PG	1996	01	1	87
17511	tt0082122	4.5	596	0.631594164220265	0.16724738675958184	0.5704697986577182	Crime,Drama	English	USA	R	1982	02	1	107
4075	tt0024184	7.7	12489	0.8235630521223702	0.38559814169570256	0.7332214765100672	Drama,Horror,Sci-Fi,Thriller	English	USA	unrated	1933	11	0	71
1056	tt0119174	7.7	143572	0.7161585477532352	0.3693379790940765	0.5928411633109619	Drama,Mystery,Thriller	English,Cantonese,German	USA	R	1997	09	1	129
10237	tt0095286	5.2	583	0.5948187121125472	0.21602787456445988	0.18791946308724838	Drama,Horror,Thriller	English	USA	R	1989	03	1	93
4975	tt0023049	7.1	816	0.7922872282359873	0.8257839721254353	0.7762863534675616	Comedy,Drama	English	USA	APPROVED	1932	12	1	88
